LOG CRIADO EM: 8/10/2014 21:31:8
ENVIANDO PROGRAMAÇÃO:
0238012447FFFF244700000000FFFFFFFB7F033D --><-- ACK
0239012448FFFF244800000000FFFFFFFB7F033C --><-- ACK
023A012449FFFF244900000000FFFFFFFB7F033F --><-- ACK
023B012450FFFF245000000000FFFFFFFB7F033E --><-- ACK
023C012451FFFF245100000000FFFFFFFB7F0339 --><-- ACK
023D012452FFFF245200000000FFFFFFFB7F0338 --><-- ACK
023E012453FFFF245300000000FFFFFFFB7F033B --><-- ACK
023F012454FFFF245400000000FFFFFFFB7F033A --><-- ACK
0240012455FFFF245500000000FFFFFFFB7F0345 --><-- ACK
0241012456FFFF245600000000FFFFFFFB7F0344 --><-- ACK
0242012457FFFF245700000000FFFFFFFB7F0347 --><-- ACK
0243012458FFFF245800000000FFFFFFFB7F0346 --><-- ACK
0244012459FFFF245900000000FFFFFFFB7F0341 --><-- ACK
0245012460FFFF246000000000FFFFFFFB7F0340 --><-- ACK
0246012461FFFF246100000000FFFFFFFB7F0343 --><-- ACK
0247012462FFFF246200000000FFFFFFFB7F0342 --><-- ACK
0248012463FFFF246300000000FFFFFFFB7F034D --><-- ACK
0249012464FFFF246400000000FFFFFFFB7F034C --><-- ACK
024A012465FFFF246500000000FFFFFFFB7F034F --><-- ACK
024B012466FFFF246600000000FFFFFFFB7F034E --><-- ACK
024C012467FFFF246700000000FFFFFFFB7F0349 --><-- ACK
024D012468FFFF246800000000FFFFFFFB7F0348 --><-- ACK
024E012469FFFF246900000000FFFFFFFB7F034B --><-- ACK
024F012470FFFF247000000000FFFFFFFB7F034A --><-- ACK
0250012471FFFF247100000000FFFFFFFB7F0355 --><-- ACK
0251012472FFFF247200000000FFFFFFFB7F0354 --><-- ACK
0252012473FFFF247300000000FFFFFFFB7F0357 --><-- ACK
0253012474FFFF247400000000FFFFFFFB7F0356 --><-- ACK
0254012475FFFF247500000000FFFFFFFB7F0351 --><-- ACK
0255012476FFFF247600000000FFFFFFFB7F0350 --><-- ACK
0256012477FFFF247700000000FFFFFFFB7F0353 --><-- ACK
0257012478FFFF247800000000FFFFFFFB7F0352 --><-- ACK
0258012479FFFF247900000000FFFFFFFB7F035D --><-- ACK
0259012480FFFF248000000000FFFFFFFB7F035C --><-- ACK
025A012481FFFF248100000000FFFFFFFB7F035F --><-- ACK
025B012482FFFF248200000000FFFFFFFB7F035E --><-- ACK
025C012483FFFF248300000000FFFFFFFB7F0359 --><-- ACK
025D012484FFFF248400000000FFFFFFFB7F0358 --><-- ACK
025E012485FFFF248500000000FFFFFFFB7F035B --><-- ACK
025F012486FFFF248600000000FFFFFFFB7F035A --><-- ACK
0260012487FFFF248700000000FFFFFFFB7F0365 --><-- ACK
0261012488FFFF248800000000FFFFFFFB7F0364 --><-- ACK
0262012489FFFF248900000000FFFFFFFB7F0367 --><-- ACK
0263012490FFFF249000000000FFFFFFFB7F0366 --><-- ACK
0264012491FFFF249100000000FFFFFFFB7F0361 --><-- ACK
0265012492FFFF249200000000FFFFFFFB7F0360 --><-- ACK
0266012493FFFF249300000000FFFFFFFB7F0363 --><-- ACK
0267012494FFFF249400000000FFFFFFFB7F0362 --><-- ACK
0268012495FFFF249500000000FFFFFFFB7F036D --><-- ACK
0269012496FFFF249600000000FFFFFFFB7F036C --><-- ACK
026A012497FFFF249700000000FFFFFFFB7F036F --><-- ACK
026B012498FFFF249800000000FFFFFFFB7F036E --><-- ACK
026C012499FFFF249900000000FFFFFFFB7F0369 --><-- ACK
026D012500FFFF250000000000FFFFFFFB7F0368 --><-- ACK
026E012501FFFF250100000000FFFFFFFB7F036B --><-- ACK
026F012502FFFF250200000000FFFFFFFB7F036A --><-- ACK
0270012503FFFF250300000000FFFFFFFB7F0375 --><-- ACK
0271012504FFFF250400000000FFFFFFFB7F0374 --><-- ACK
0272012505FFFF250500000000FFFFFFFB7F0377 --><-- ACK
0273012506FFFF250600000000FFFFFFFB7F0376 --><-- ACK
0274012507FFFF250700000000FFFFFFFB7F0371 --><-- ACK
0275012508FFFF250800000000FFFFFFFB7F0370 --><-- ACK
0276012509FFFF250900000000FFFFFFFB7F0373 --><-- ACK
0277012510FFFF251000000000FFFFFFFB7F0372 --><-- ACK
0278012511FFFF251100000000FFFFFFFB7F037D --><-- ACK
0279012512FFFF251200000000FFFFFFFB7F037C --><-- ACK
027A012513FFFF251300000000FFFFFFFB7F037F --><-- ACK
027B012514FFFF251400000000FFFFFFFB7F037E --><-- ACK
027C012515FFFF251500000000FFFFFFFB7F0379 --><-- ACK
027D012516FFFF251600000000FFFFFFFB7F0378 --><-- ACK
027E012517FFFF251700000000FFFFFFFB7F037B --><-- ACK
027F012518FFFF251800000000FFFFFFFB7F037A --><-- ACK
0280012519FFFF251900000000FFFFFFFB7F0385 --><-- ACK
0281012520FFFF252000000000FFFFFFFB7F0384 --><-- ACK
0282012521FFFF252100000000FFFFFFFB7F0387 --><-- ACK
0283012522FFFF252200000000FFFFFFFB7F0386 --><-- ACK
0284012523FFFF252300000000FFFFFFFB7F0381 --><-- ACK
0285012524FFFF252400000000FFFFFFFB7F0380 --><-- ACK
0286012525FFFF252500000000FFFFFFFB7F0383 --><-- ACK
0287012526FFFF252600000000FFFFFFFB7F0382 --><-- ACK
0288012527FFFF252700000000FFFFFFFB7F038D --><-- ACK
0289012528FFFF252800000000FFFFFFFB7F038C --><-- ACK
028A012529FFFF252900000000FFFFFFFB7F038F --><-- ACK
028B012530FFFF253000000000FFFFFFFB7F038E --><-- ACK
028C012531FFFF253100000000FFFFFFFB7F0389 --><-- ACK
028D012532FFFF253200000000FFFFFFFB7F0388 --><-- ACK
028E012533FFFF253300000000FFFFFFFB7F038B --><-- ACK
028F012534FFFF253400000000FFFFFFFB7F038A --><-- ACK
0290012535FFFF253500000000FFFFFFFB7F0395 --><-- ACK
0291012536FFFF253600000000FFFFFFFB7F0394 --><-- ACK
0292012537FFFF253700000000FFFFFFFB7F0397 --><-- ACK
0293012538FFFF253800000000FFFFFFFB7F0396 --><-- ACK
0294012539FFFF253900000000FFFFFFFB7F0391 --><-- ACK
0295012540FFFF254000000000FFFFFFFB7F0390 --><-- ACK
0296012541FFFF254100000000FFFFFFFB7F0393 --><-- ACK
0297012542FFFF254200000000FFFFFFFB7F0392 --><-- ACK
0298012543FFFF254300000000FFFFFFFB7F039D --><-- ACK
0299012544FFFF254400000000FFFFFFFB7F039C --><-- ACK
029A012545FFFF254500000000FFFFFFFB7F039F --><-- ACK
029B012546FFFF254600000000FFFFFFFB7F039E --><-- ACK
029C012547FFFF254700000000FFFFFFFB7F0399 --><-- ACK
029D012548FFFF254800000000FFFFFFFB7F0398 --><-- ACK
029E012549FFFF254900000000FFFFFFFB7F039B --><-- ACK
029F012550FFFF255000000000FFFFFFFB7F039A --><-- ACK
02A0012551FFFF255100000000FFFFFFFB7F03A5 --><-- ACK
02A1012552FFFF255200000000FFFFFFFB7F03A4 --><-- ACK
02A2012553FFFF255300000000FFFFFFFB7F03A7 --><-- ACK
02A3012554FFFF255400000000FFFFFFFB7F03A6 --><-- ACK
02A4012555FFFF255500000000FFFFFFFB7F03A1 --><-- ACK
02A5012556FFFF255600000000FFFFFFFB7F03A0 --><-- ACK
02A6012557FFFF255700000000FFFFFFFB7F03A3 --><-- ACK
02A7012558FFFF255800000000FFFFFFFB7F03A2 --><-- ACK
02A8012559FFFF255900000000FFFFFFFB7F03AD --><-- ACK
02A9012560FFFF256000000000FFFFFFFB7F03AC --><-- ACK
02AA012561FFFF256100000000FFFFFFFB7F03AF --><-- ACK
02AB012562FFFF256200000000FFFFFFFB7F03AE --><-- ACK
02AC012563FFFF256300000000FFFFFFFB7F03A9 --><-- ACK
02AD012564FFFF256400000000FFFFFFFB7F03A8 --><-- ACK
02AE012565FFFF256500000000FFFFFFFB7F03AB --><-- ACK
02AF012566FFFF256600000000FFFFFFFB7F03AA --><-- ACK
02B0012567FFFF256700000000FFFFFFFB7F03B5 --><-- ACK
02B1012568FFFF256800000000FFFFFFFB7F03B4 --><-- ACK
02B2012569FFFF256900000000FFFFFFFB7F03B7 --><-- ACK
02B3012570FFFF257000000000FFFFFFFB7F03B6 --><-- ACK
02B4012571FFFF257100000000FFFFFFFB7F03B1 --><-- ACK
02B5012572FFFF257200000000FFFFFFFB7F03B0 --><-- ACK
02B6012573FFFF257300000000FFFFFFFB7F03B3 --><-- ACK
02B7012574FFFF257400000000FFFFFFFB7F03B2 --><-- ACK
02B8012575FFFF257500000000FFFFFFFB7F03BD --><-- ACK
02B9012576FFFF257600000000FFFFFFFB7F03BC --><-- ACK
02BA012577FFFF257700000000FFFFFFFB7F03BF --><-- ACK
02BB012578FFFF257800000000FFFFFFFB7F03BE --><-- ACK
02BC012579FFFF257900000000FFFFFFFB7F03B9 --><-- ACK
02BD012580FFFF258000000000FFFFFFFB7F03B8 --><-- ACK
02BE012581FFFF258100000000FFFFFFFB7F03BB --><-- ACK
02BF012582FFFF258200000000FFFFFFFB7F03BA --><-- ACK
02C0012583FFFF258300000000FFFFFFFB7F03C5 --><-- ACK
02C1012584FFFF258400000000FFFFFFFB7F03C4 --><-- ACK
02C2012585FFFF258500000000FFFFFFFB7F03C7 --><-- ACK
02C3012586FFFF258600000000FFFFFFFB7F03C6 --><-- ACK
02C4012587FFFF258700000000FFFFFFFB7F03C1 --><-- ACK
02C5012588FFFF258800000000FFFFFFFB7F03C0 --><-- ACK
02C6012589FFFF258900000000FFFFFFFB7F03C3 --><-- ACK
02C7012590FFFF259000000000FFFFFFFB7F03C2 --><-- ACK
02C8012591FFFF259100000000FFFFFFFB7F03CD --><-- ACK
02C9012592FFFF259200000000FFFFFFFB7F03CC --><-- ACK
02CA012593FFFF259300000000FFFFFFFB7F03CF --><-- ACK
02CB012594FFFF259400000000FFFFFFFB7F03CE --><-- ACK
02CC012595FFFF259500000000FFFFFFFB7F03C9 --><-- ACK
02CD012596FFFF259600000000FFFFFFFB7F03C8 --><-- ACK
02CE012597FFFF259700000000FFFFFFFB7F03CB --><-- ACK
02CF012598FFFF259800000000FFFFFFFB7F03CA --><-- ACK
02D0012599FFFF259900000000FFFFFFFB7F03D5 --><-- ACK
02D1012600FFFF260000000000FFFFFFFB7F03D4 --><-- ACK
02D2012601FFFF260100000000FFFFFFFB7F03D7 --><-- ACK
02D3012602FFFF260200000000FFFFFFFB7F03D6 --><-- ACK
02D4012603FFFF260300000000FFFFFFFB7F03D1 --><-- ACK
02D5012604FFFF260400000000FFFFFFFB7F03D0 --><-- ACK
02D6012605FFFF260500000000FFFFFFFB7F03D3 --><-- ACK
02D7012606FFFF260600000000FFFFFFFB7F03D2 --><-- ACK
02D8012607FFFF260700000000FFFFFFFB7F03DD --><-- ACK
02D9012608FFFF260800000000FFFFFFFB7F03DC --><-- ACK
02DA012609FFFF260900000000FFFFFFFB7F03DF --><-- ACK
02DB012610FFFF261000000000FFFFFFFB7F03DE --><-- ACK
02DC012611FFFF261100000000FFFFFFFB7F03D9 --><-- ACK
02DD012612FFFF261200000000FFFFFFFB7F03D8 --><-- ACK
02DE012613FFFF261300000000FFFFFFFB7F03DB --><-- ACK
02DF012614FFFF261400000000FFFFFFFB7F03DA --><-- ACK
02E0012615FFFF261500000000FFFFFFFB7F03E5 --><-- ACK
02E1012616FFFF261600000000FFFFFFFB7F03E4 --><-- ACK
02E2012617FFFF261700000000FFFFFFFB7F03E7 --><-- ACK
02E3012618FFFF261800000000FFFFFFFB7F03E6 --><-- ACK
02E4012619FFFF261900000000FFFFFFFB7F03E1 --><-- ACK
02E5012620FFFF262000000000FFFFFFFB7F03E0 --><-- ACK
02E6012621FFFF262100000000FFFFFFFB7F03E3 --><-- ACK
02E7012622FFFF262200000000FFFFFFFB7F03E2 --><-- ACK
02E8012623FFFF262300000000FFFFFFFB7F03ED --><-- ACK
02E9012624FFFF262400000000FFFFFFFB7F03EC --><-- ACK
02EA012625FFFF262500000000FFFFFFFB7F03EF --><-- ACK
02EB012626FFFF262600000000FFFFFFFB7F03EE --><-- ACK
02EC012627FFFF262700000000FFFFFFFB7F03E9 --><-- ACK
02ED012628FFFF262800000000FFFFFFFB7F03E8 --><-- ACK
02EE012629FFFF262900000000FFFFFFFB7F03EB --><-- ACK
02EF012630FFFF263000000000FFFFFFFB7F03EA --><-- ACK
02F0012631FFFF263100000000FFFFFFFB7F03F5 --><-- ACK
02F1012632FFFF263200000000FFFFFFFB7F03F4 --><-- ACK
02F2012633FFFF263300000000FFFFFFFB7F03F7 --><-- ACK
02F3012634FFFF263400000000FFFFFFFB7F03F6 --><-- ACK
02F4012635FFFF263500000000FFFFFFFB7F03F1 --><-- ACK
02F5012636FFFF263600000000FFFFFFFB7F03F0 --><-- ACK
02F6012637FFFF263700000000FFFFFFFB7F03F3 --><-- ACK
02F7012638FFFF263800000000FFFFFFFB7F03F2 --><-- ACK
02F8012639FFFF263900000000FFFFFFFB7F03FD --><-- ACK
02F9012640FFFF264000000000FFFFFFFB7F03FC --><-- ACK
02FA012641FFFF264100000000FFFFFFFB7F03FF --><-- ACK
02FB012642FFFF264200000000FFFFFFFB7F03FE --><-- ACK
02FC012643FFFF264300000000FFFFFFFB7F03F9 --><-- ACK
02FD012644FFFF264400000000FFFFFFFB7F03F8 --><-- ACK
02FE012645FFFF264500000000FFFFFFFB7F03FB --><-- ACK
02FF012646FFFF264600000000FFFFFFFB7F03FA --><-- ACK
0200012647FFFF264700000000FFFFFFFB7F0305 --><-- ACK
0201012648FFFF264800000000FFFFFFFB7F0304 --><-- ACK
0202012649FFFF264900000000FFFFFFFB7F0307 --><-- ACK
0203012650FFFF265000000000FFFFFFFB7F0306 --><-- ACK
0204012651FFFF265100000000FFFFFFFB7F0301 --><-- ACK
0205012652FFFF265200000000FFFFFFFB7F0300 --><-- ACK
0206012653FFFF265300000000FFFFFFFB7F0303 --><-- ACK
0207012654FFFF265400000000FFFFFFFB7F0302 --><-- ACK
0208012655FFFF265500000000FFFFFFFB7F030D --><-- ACK
0209012656FFFF265600000000FFFFFFFB7F030C --><-- ACK
020A012657FFFF265700000000FFFFFFFB7F030F --><-- ACK
020B012658FFFF265800000000FFFFFFFB7F030E --><-- ACK
020C012659FFFF265900000000FFFFFFFB7F0309 --><-- ACK
020D012660FFFF266000000000FFFFFFFB7F0308 --><-- ACK
020E012661FFFF266100000000FFFFFFFB7F030B --><-- ACK
020F012662FFFF266200000000FFFFFFFB7F030A --><-- ACK
0210012663FFFF266300000000FFFFFFFB7F0315 --><-- ACK
0211012664FFFF266400000000FFFFFFFB7F0314 --><-- ACK
0212012665FFFF266500000000FFFFFFFB7F0317 --><-- ACK
0213012666FFFF266600000000FFFFFFFB7F0316 --><-- ACK
0214012667FFFF266700000000FFFFFFFB7F0311 --><-- ACK
0215012668FFFF266800000000FFFFFFFB7F0310 --><-- ACK
0216012669FFFF266900000000FFFFFFFB7F0313 --><-- ACK
0217012670FFFF267000000000FFFFFFFB7F0312 --><-- ACK
0218012671FFFF267100000000FFFFFFFB7F031D --><-- ACK
0219012672FFFF267200000000FFFFFFFB7F031C --><-- ACK
021A012673FFFF267300000000FFFFFFFB7F031F --><-- ACK
021B012674FFFF267400000000FFFFFFFB7F031E --><-- ACK
021C012675FFFF267500000000FFFFFFFB7F0319 --><-- ACK
021D012676FFFF267600000000FFFFFFFB7F0318 --><-- ACK
021E012677FFFF267700000000FFFFFFFB7F031B --><-- ACK
021F012678FFFF267800000000FFFFFFFB7F031A --><-- ACK
0220012679FFFF267900000000FFFFFFFB7F0325 --><-- ACK
0221012680FFFF268000000000FFFFFFFB7F0324 --><-- ACK
0222012681FFFF268100000000FFFFFFFB7F0327 --><-- ACK
0223012682FFFF268200000000FFFFFFFB7F0326 --><-- ACK
0224012683FFFF268300000000FFFFFFFB7F0321 --><-- ACK
0225012684FFFF268400000000FFFFFFFB7F0320 --><-- ACK
0226012685FFFF268500000000FFFFFFFB7F0323 --><-- ACK
0227012686FFFF268600000000FFFFFFFB7F0322 --><-- ACK
0228012687FFFF268700000000FFFFFFFB7F032D --><-- ACK
0229012688FFFF268800000000FFFFFFFB7F032C --><-- ACK
022A012689FFFF268900000000FFFFFFFB7F032F --><-- ACK
022B012690FFFF269000000000FFFFFFFB7F032E --><-- ACK
022C012691FFFF269100000000FFFFFFFB7F0329 --><-- ACK
022D012692FFFF269200000000FFFFFFFB7F0328 --><-- ACK
022E012693FFFF269300000000FFFFFFFB7F032B --><-- ACK
022F012694FFFF269400000000FFFFFFFB7F032A --><-- ACK
0230012695FFFF269500000000FFFFFFFB7F0335 --><-- ACK
0231012696FFFF269600000000FFFFFFFB7F0334 --><-- ACK
0232012697FFFF269700000000FFFFFFFB7F0337 --><-- ACK
0233012698FFFF269800000000FFFFFFFB7F0336 --><-- ACK
0234012699FFFF269900000000FFFFFFFB7F0331 --><-- ACK
0235012700FFFF270000000000FFFFFFFB7F0330 --><-- ACK
0236012701FFFF270100000000FFFFFFFB7F0333 --><-- ACK
0237012702FFFF270200000000FFFFFFFB7F0332 --><-- ACK
0238012703FFFF270300000000FFFFFFFB7F033D --><-- ACK
0239012704FFFF270400000000FFFFFFFB7F033C --><-- ACK
023A012705FFFF270500000000FFFFFFFB7F033F --><-- ACK
023B012706FFFF270600000000FFFFFFFB7F033E --><-- ACK
023C012707FFFF270700000000FFFFFFFB7F0339 --><-- ACK
023D012708FFFF270800000000FFFFFFFB7F0338 --><-- ACK
023E012709FFFF270900000000FFFFFFFB7F033B --><-- ACK
023F012710FFFF271000000000FFFFFFFB7F033A --><-- ACK
0240012711FFFF271100000000FFFFFFFB7F0345 --><-- ACK
0241012712FFFF271200000000FFFFFFFB7F0344 --><-- ACK
0242012713FFFF271300000000FFFFFFFB7F0347 --><-- ACK
0243012714FFFF271400000000FFFFFFFB7F0346 --><-- ACK
0244012715FFFF271500000000FFFFFFFB7F0341 --><-- ACK
0245012716FFFF271600000000FFFFFFFB7F0340 --><-- ACK
0246012717FFFF271700000000FFFFFFFB7F0343 --><-- ACK
0247012718FFFF271800000000FFFFFFFB7F0342 --><-- ACK
0248012719FFFF271900000000FFFFFFFB7F034D --><-- ACK
0249012720FFFF272000000000FFFFFFFB7F034C --><-- ACK
024A012721FFFF272100000000FFFFFFFB7F034F --><-- ACK
024B012722FFFF272200000000FFFFFFFB7F034E --><-- ACK
024C012723FFFF272300000000FFFFFFFB7F0349 --><-- ACK
024D012724FFFF272400000000FFFFFFFB7F0348 --><-- ACK
024E012725FFFF272500000000FFFFFFFB7F034B --><-- ACK
024F012726FFFF272600000000FFFFFFFB7F034A --><-- ACK
0250012727FFFF272700000000FFFFFFFB7F0355 --><-- ACK
0251012728FFFF272800000000FFFFFFFB7F0354 --><-- ACK
0252012729FFFF272900000000FFFFFFFB7F0357 --><-- ACK
0253012730FFFF273000000000FFFFFFFB7F0356 --><-- ACK
0254012731FFFF273100000000FFFFFFFB7F0351 --><-- ACK
0255012732FFFF273200000000FFFFFFFB7F0350 --><-- ACK
0256012733FFFF273300000000FFFFFFFB7F0353 --><-- ACK
0257012734FFFF273400000000FFFFFFFB7F0352 --><-- ACK
0258012735FFFF273500000000FFFFFFFB7F035D --><-- ACK
0259012736FFFF273600000000FFFFFFFB7F035C --><-- ACK
025A012737FFFF273700000000FFFFFFFB7F035F --><-- ACK
025B012738FFFF273800000000FFFFFFFB7F035E --><-- ACK
025C012739FFFF273900000000FFFFFFFB7F0359 --><-- ACK
025D012740FFFF274000000000FFFFFFFB7F0358 --><-- ACK
025E012741FFFF274100000000FFFFFFFB7F035B --><-- ACK
025F012742FFFF274200000000FFFFFFFB7F035A --><-- ACK
0260012743FFFF274300000000FFFFFFFB7F0365 --><-- ACK
0261012744FFFF274400000000FFFFFFFB7F0364 --><-- ACK
0262012745FFFF274500000000FFFFFFFB7F0367 --><-- ACK
0263012746FFFF274600000000FFFFFFFB7F0366 --><-- ACK
0264012747FFFF274700000000FFFFFFFB7F0361 --><-- ACK
0265012748FFFF274800000000FFFFFFFB7F0360 --><-- ACK
0266012749FFFF274900000000FFFFFFFB7F0363 --><-- ACK
0267012750FFFF275000000000FFFFFFFB7F0362 --><-- ACK
0268012751FFFF275100000000FFFFFFFB7F036D --><-- ACK
0269012752FFFF275200000000FFFFFFFB7F036C --><-- ACK
026A012753FFFF275300000000FFFFFFFB7F036F --><-- ACK
026B012754FFFF275400000000FFFFFFFB7F036E --><-- ACK
026C012755FFFF275500000000FFFFFFFB7F0369 --><-- ACK
026D012756FFFF275600000000FFFFFFFB7F0368 --><-- ACK
026E012757FFFF275700000000FFFFFFFB7F036B --><-- ACK
026F012758FFFF275800000000FFFFFFFB7F036A --><-- ACK
0270012759FFFF275900000000FFFFFFFB7F0375 --><-- ACK
0271012760FFFF276000000000FFFFFFFB7F0374 --><-- ACK
0272012761FFFF276100000000FFFFFFFB7F0377 --><-- ACK
0273012762FFFF276200000000FFFFFFFB7F0376 --><-- ACK
0274012763FFFF276300000000FFFFFFFB7F0371 --><-- ACK
0275012764FFFF276400000000FFFFFFFB7F0370 --><-- ACK
0276012765FFFF276500000000FFFFFFFB7F0373 --><-- ACK
0277012766FFFF276600000000FFFFFFFB7F0372 --><-- ACK
0278012767FFFF276700000000FFFFFFFB7F037D --><-- ACK
0279012768FFFF276800000000FFFFFFFB7F037C --><-- ACK
027A012769FFFF276900000000FFFFFFFB7F037F --><-- ACK
027B012770FFFF277000000000FFFFFFFB7F037E --><-- ACK
027C012771FFFF277100000000FFFFFFFB7F0379 --><-- ACK
027D012772FFFF277200000000FFFFFFFB7F0378 --><-- ACK
027E012773FFFF277300000000FFFFFFFB7F037B --><-- ACK
027F012774FFFF277400000000FFFFFFFB7F037A --><-- ACK
0280012775FFFF277500000000FFFFFFFB7F0385 --><-- ACK
0281012776FFFF277600000000FFFFFFFB7F0384 --><-- ACK
0282012777FFFF277700000000FFFFFFFB7F0387 --><-- ACK
0283012778FFFF277800000000FFFFFFFB7F0386 --><-- ACK
0284012779FFFF277900000000FFFFFFFB7F0381 --><-- ACK
0285012780FFFF278000000000FFFFFFFB7F0380 --><-- ACK
0286012781FFFF278100000000FFFFFFFB7F0383 --><-- ACK
0287012782FFFF278200000000FFFFFFFB7F0382 --><-- ACK
0288012783FFFF278300000000FFFFFFFB7F038D --><-- ACK
0289012784FFFF278400000000FFFFFFFB7F038C --><-- ACK
028A012785FFFF278500000000FFFFFFFB7F038F --><-- ACK
028B012786FFFF278600000000FFFFFFFB7F038E --><-- ACK
028C012787FFFF278700000000FFFFFFFB7F0389 --><-- ACK
028D012788FFFF278800000000FFFFFFFB7F0388 --><-- ACK
028E012789FFFF278900000000FFFFFFFB7F038B --><-- ACK
028F012790FFFF279000000000FFFFFFFB7F038A --><-- ACK
0290012791FFFF279100000000FFFFFFFB7F0395 --><-- ACK
0291012792FFFF279200000000FFFFFFFB7F0394 --><-- ACK
0292012793FFFF279300000000FFFFFFFB7F0397 --><-- ACK
0293012794FFFF279400000000FFFFFFFB7F0396 --><-- ACK
0294012795FFFF279500000000FFFFFFFB7F0391 --><-- ACK
0295012796FFFF279600000000FFFFFFFB7F0390 --><-- ACK
0296012797FFFF279700000000FFFFFFFB7F0393 --><-- ACK
0297012798FFFF279800000000FFFFFFFB7F0392 --><-- ACK
0298012799FFFF279900000000FFFFFFFB7F039D --><-- ACK
0299012800FFFF280000000000FFFFFFFB7F039C --><-- ACK
029A012801FFFF280100000000FFFFFFFB7F039F --><-- ACK
029B012802FFFF280200000000FFFFFFFB7F039E --><-- ACK
029C012803FFFF280300000000FFFFFFFB7F0399 --><-- ACK
029D012804FFFF280400000000FFFFFFFB7F0398 --><-- ACK
029E012805FFFF280500000000FFFFFFFB7F039B --><-- ACK
029F012806FFFF280600000000FFFFFFFB7F039A --><-- ACK
02A0012807FFFF280700000000FFFFFFFB7F03A5 --><-- ACK
02A1012808FFFF280800000000FFFFFFFB7F03A4 --><-- ACK
02A2012809FFFF280900000000FFFFFFFB7F03A7 --><-- ACK
02A3012810FFFF281000000000FFFFFFFB7F03A6 --><-- ACK
02A4012811FFFF281100000000FFFFFFFB7F03A1 --><-- ACK
02A5012812FFFF281200000000FFFFFFFB7F03A0 --><-- ACK
02A6012813FFFF281300000000FFFFFFFB7F03A3 --><-- ACK
02A7012814FFFF281400000000FFFFFFFB7F03A2 --><-- ACK
02A8012815FFFF281500000000FFFFFFFB7F03AD --><-- ACK
02A9012816FFFF281600000000FFFFFFFB7F03AC --><-- ACK
02AA012817FFFF281700000000FFFFFFFB7F03AF --><-- ACK
02AB012818FFFF281800000000FFFFFFFB7F03AE --><-- ACK
02AC012819FFFF281900000000FFFFFFFB7F03A9 --><-- ACK
02AD012820FFFF282000000000FFFFFFFB7F03A8 --><-- ACK
02AE012821FFFF282100000000FFFFFFFB7F03AB --><-- ACK
02AF012822FFFF282200000000FFFFFFFB7F03AA --><-- ACK
02B0012823FFFF282300000000FFFFFFFB7F03B5 --><-- ACK
02B1012824FFFF282400000000FFFFFFFB7F03B4 --><-- ACK
02B2012825FFFF282500000000FFFFFFFB7F03B7 --><-- ACK
02B3012826FFFF282600000000FFFFFFFB7F03B6 --><-- ACK
02B4012827FFFF282700000000FFFFFFFB7F03B1 --><-- ACK
02B5012828FFFF282800000000FFFFFFFB7F03B0 --><-- ACK
02B6012829FFFF282900000000FFFFFFFB7F03B3 --><-- ACK
02B7012830FFFF283000000000FFFFFFFB7F03B2 --><-- ACK
02B8012831FFFF283100000000FFFFFFFB7F03BD --><-- ACK
02B9012832FFFF283200000000FFFFFFFB7F03BC --><-- ACK
02BA012833FFFF283300000000FFFFFFFB7F03BF --><-- ACK
02BB012834FFFF283400000000FFFFFFFB7F03BE --><-- ACK
02BC012835FFFF283500000000FFFFFFFB7F03B9 --><-- ACK
02BD012836FFFF283600000000FFFFFFFB7F03B8 --><-- ACK
02BE012837FFFF283700000000FFFFFFFB7F03BB --><-- ACK
02BF012838FFFF283800000000FFFFFFFB7F03BA --><-- ACK
02C0012839FFFF283900000000FFFFFFFB7F03C5 --><-- ACK
02C1012840FFFF284000000000FFFFFFFB7F03C4 --><-- ACK
02C2012841FFFF284100000000FFFFFFFB7F03C7 --><-- ACK
02C3012842FFFF284200000000FFFFFFFB7F03C6 --><-- ACK
02C4012843FFFF284300000000FFFFFFFB7F03C1 --><-- ACK
02C5012844FFFF284400000000FFFFFFFB7F03C0 --><-- ACK
02C6012845FFFF284500000000FFFFFFFB7F03C3 --><-- ACK
02C7012846FFFF284600000000FFFFFFFB7F03C2 --><-- ACK
02C8012847FFFF284700000000FFFFFFFB7F03CD --><-- ACK
02C9012848FFFF284800000000FFFFFFFB7F03CC --><-- ACK
02CA012849FFFF284900000000FFFFFFFB7F03CF --><-- ACK
02CB012850FFFF285000000000FFFFFFFB7F03CE --><-- ACK
02CC012851FFFF285100000000FFFFFFFB7F03C9 --><-- ACK
02CD012852FFFF285200000000FFFFFFFB7F03C8 --><-- ACK
02CE012853FFFF285300000000FFFFFFFB7F03CB --><-- ACK
02CF012854FFFF285400000000FFFFFFFB7F03CA --><-- ACK
02D0012855FFFF285500000000FFFFFFFB7F03D5 --><-- ACK
02D1012856FFFF285600000000FFFFFFFB7F03D4 --><-- ACK
02D2012857FFFF285700000000FFFFFFFB7F03D7 --><-- ACK
02D3012858FFFF285800000000FFFFFFFB7F03D6 --><-- ACK
02D4012859FFFF285900000000FFFFFFFB7F03D1 --><-- ACK
02D5012860FFFF286000000000FFFFFFFB7F03D0 --><-- ACK
02D6012861FFFF286100000000FFFFFFFB7F03D3 --><-- ACK
02D7012862FFFF286200000000FFFFFFFB7F03D2 --><-- ACK
02D8012863FFFF286300000000FFFFFFFB7F03DD --><-- ACK
02D9012864FFFF286400000000FFFFFFFB7F03DC --><-- ACK
